date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2001-10-18 00:00:00+00:00,46.39,46.95,45.87,46.58,1592800,13.4174244143,13.5793937541,13.2670243131,13.4723782975,3185600,0.35,1.0
2001-10-19 00:00:00+00:00,45.76,46.8,45.3,46.8,1933800,13.2352089071,13.5360091095,13.1021626637,13.5360091095,3867600,0.0,1.0
2001-10-22 00:00:00+00:00,46.57,46.7,45.4,45.66,2718800,13.4694859878,13.5070860131,13.1310857601,13.2062858107,5437600,0.0,1.0
2001-10-23 00:00:00+00:00,46.18,47.06,45.96,47.0,1442500,13.3566859119,13.6112091601,13.2930550999,13.5938553023,2885000,0.0,1.0
2001-10-24 00:00:00+00:00,45.45,46.45,45.2,46.45,1650500,13.1455473083,13.4347782722,13.0732395673,13.4347782722,3301000,0.0,1.0
2001-10-25 00:00:00+00:00,46.37,46.73,44.31,45.05,1838300,13.411639795,13.515762942,12.8158240095,13.0298549227,3676600,0.0,1.0
2001-10-26 00:00:00+00:00,47.3,47.61,46.42,46.45,1266200,13.6806245915,13.7702861903,13.4261013432,13.4347782722,2532400,0.0,1.0
2001-10-29 00:00:00+00:00,45.7,47.5,45.7,47.1,1201000,13.2178550492,13.7384707842,13.2178550492,13.6227783987,2402000,0.0,1.0
2001-10-30 00:00:00+00:00,44.91,45.7,44.6,45.7,1763100,12.9893625878,13.2178550492,12.899700989,13.2178550492,3526200,0.0,1.0
2001-10-31 00:00:00+00:00,44.72,45.65,44.68,45.45,1720800,12.9344087046,13.2033935011,12.9228394661,13.1455473083,3441600,0.0,1.0
2001-11-01 00:00:00+00:00,45.2,45.35,43.7,45.2,2467300,13.0732395673,13.1166242119,12.6393931215,13.0732395673,4934600,0.0,1.0
2001-11-02 00:00:00+00:00,45.71,45.8,44.65,45.1,1545300,13.2207473589,13.2467781456,12.9141625372,13.0443164709,3090600,0.0,1.0
2001-11-05 00:00:00+00:00,46.1,46.47,45.8,45.95,1759700,13.3335474348,13.4405628914,13.2467781456,13.2901627902,3519400,0.0,1.0
2001-11-06 00:00:00+00:00,47.79,47.8,45.74,46.25,2249300,13.8223477638,13.8252400734,13.2294242878,13.3769320794,4498600,0.0,1.0
2001-11-07 00:00:00+00:00,48.3,48.85,47.2,48.85,2406700,13.9698555553,14.1289325855,13.6517014951,14.1289325855,4813400,0.0,1.0
2001-11-08 00:00:00+00:00,48.39,49.81,48.3,48.4,2318800,13.9958863421,14.4065943108,13.9698555553,13.9987786517,4637600,0.0,1.0
2001-11-09 00:00:00+00:00,48.25,48.95,47.61,48.58,1491600,13.9553940071,14.1578556819,13.7702861903,14.0508402252,2983200,0.0,1.0
2001-11-12 00:00:00+00:00,47.78,48.76,47.0,48.05,1039900,13.8194554541,14.1029017987,13.5938553023,13.8975478144,2079800,0.0,1.0
2001-11-13 00:00:00+00:00,48.96,49.39,48.4,48.75,1827500,14.1607479915,14.285117306,13.9987786517,14.1000094891,3655000,0.0,1.0
2001-11-14 00:00:00+00:00,48.38,49.97,48.3,49.95,2352000,13.9929940324,14.452871265,13.9698555553,14.4470866457,4704000,0.0,1.0
2001-11-15 00:00:00+00:00,47.97,48.3,47.42,48.3,2499900,13.8744093373,13.9698555553,13.7153323071,13.9698555553,4999800,0.0,1.0
2001-11-16 00:00:00+00:00,49.1,49.25,48.15,48.5,2583300,14.2012403264,14.244624971,13.9264709108,14.0277017481,5166600,0.0,1.0
2001-11-19 00:00:00+00:00,50.01,50.15,48.76,49.35,2337100,14.4644405036,14.5049328385,14.1029017987,14.2735480674,4674200,0.0,1.0
2001-11-20 00:00:00+00:00,49.2,49.74,48.52,49.5,2389600,14.2301634228,14.3863481433,14.0334863674,14.316932712,4779200,0.0,1.0
2001-11-21 00:00:00+00:00,48.42,49.35,48.27,49.35,1656600,14.004563271,14.2735480674,13.9611786264,14.2735480674,3313200,0.0,1.0
2001-11-23 00:00:00+00:00,48.64,48.64,48.19,48.64,1087500,14.0681940831,14.0681940831,13.9380401493,14.0681940831,2175000,0.0,1.0
2001-11-26 00:00:00+00:00,49.25,49.25,48.35,48.89,1247600,14.244624971,14.244624971,13.9843171035,14.140501824,2495200,0.0,1.0
2001-11-27 00:00:00+00:00,48.7,49.25,47.95,48.65,1857000,14.0855479409,14.244624971,13.868624718,14.0710863927,3714000,0.0,1.0
2001-11-28 00:00:00+00:00,48.19,48.7,48.0,48.7,1008100,13.9380401493,14.0855479409,13.8830862662,14.0855479409,2016200,0.0,1.0
2001-11-29 00:00:00+00:00,48.2,48.4,47.55,48.19,1543500,13.9409324589,13.9987786517,13.7529323324,13.9380401493,3087000,0.0,1.0
2001-11-30 00:00:00+00:00,47.42,48.19,47.33,47.75,1807600,13.7153323071,13.9380401493,13.6893015204,13.8107785252,3615200,0.0,1.0
2001-12-03 00:00:00+00:00,47.41,47.5,46.7,47.5,1743500,13.7124399975,13.7384707842,13.5070860131,13.7384707842,3487000,0.0,1.0
2001-12-04 00:00:00+00:00,48.46,48.49,47.22,47.65,1182200,14.0161325096,14.0248094385,13.6574861143,13.7818554288,2364400,0.0,1.0
2001-12-05 00:00:00+00:00,50.55,51.0,48.85,49.0,2335300,14.6206252241,14.7507791578,14.1289325855,14.17231723,4670600,0.0,1.0
2001-12-06 00:00:00+00:00,50.51,51.69,50.47,51.69,2364400,14.6090559855,14.9503485229,14.597486747,14.9503485229,4728800,0.0,1.0
2001-12-07 00:00:00+00:00,51.15,51.65,50.11,51.65,2154600,14.7941638024,14.9387792843,14.4933636,14.9387792843,4309200,0.0,1.0
2001-12-10 00:00:00+00:00,50.01,51.15,49.9,51.15,2047500,14.4644405036,14.7941638024,14.4326250975,14.7941638024,4095000,0.0,1.0
2001-12-11 00:00:00+00:00,50.5,51.1,50.0,50.01,1454600,14.6061636759,14.7797022542,14.4615481939,14.4644405036,2909200,0.0,1.0
2001-12-12 00:00:00+00:00,51.0,51.05,50.21,50.5,1892300,14.7507791578,14.765240706,14.5222866963,14.6061636759,3784600,0.0,1.0
2001-12-13 00:00:00+00:00,50.21,51.15,50.1,50.65,1227000,14.5222866963,14.7941638024,14.4904712903,14.6495483204,2454000,0.0,1.0
2001-12-14 00:00:00+00:00,50.07,50.24,48.7,50.03,2292800,14.4817943614,14.5309636253,14.0855479409,14.4702251228,4585600,0.0,1.0
2001-12-17 00:00:00+00:00,49.9,50.56,49.7,49.7,1231500,14.4326250975,14.6235175337,14.3747789048,14.3747789048,2463000,0.0,1.0
2001-12-18 00:00:00+00:00,51.36,51.77,50.46,50.5,1316000,14.8549023048,14.973487,14.5945944373,14.6061636759,2632000,0.0,1.0
2001-12-19 00:00:00+00:00,52.05,52.15,51.02,51.36,1930800,15.0544716699,15.0833947663,14.7565637771,14.8549023048,3861600,0.0,1.0
2001-12-20 00:00:00+00:00,50.6,51.81,50.54,51.8,1376300,14.6350867723,14.9850562385,14.6177329144,14.9821639289,2752600,0.0,1.0
2001-12-21 00:00:00+00:00,51.45,51.67,51.2,51.25,1705000,14.8809330916,14.9445639036,14.8086253506,14.8230868988,3410000,0.0,1.0
2001-12-24 00:00:00+00:00,52.0,52.25,51.45,51.45,429400,15.0400101217,15.1123178627,14.8809330916,14.8809330916,858800,0.0,1.0
2001-12-26 00:00:00+00:00,52.45,52.8,51.76,51.85,880200,15.1701640554,15.2713948928,14.9705946904,14.9966254771,1760400,0.0,1.0
2001-12-27 00:00:00+00:00,52.76,52.95,52.24,52.46,668200,15.2598256542,15.3147795374,15.109425553,15.1730563651,1336400,0.0,1.0
2001-12-28 00:00:00+00:00,53.19,53.24,52.33,52.9,1019200,15.3841949687,15.3986565169,15.1354563398,15.3003179892,2038400,0.0,1.0
2001-12-31 00:00:00+00:00,52.25,53.1,52.2,52.85,1020500,15.1123178627,15.358164182,15.0978563145,15.285856441,2041000,0.0,1.0
2002-01-02 00:00:00+00:00,51.65,52.6,51.0,52.35,2015100,14.9387792843,15.2135487,14.7507791578,15.141240959,4030200,0.0,1.0
2002-01-03 00:00:00+00:00,52.33,52.35,51.46,52.35,1574500,15.1354563398,15.141240959,14.8838254012,15.141240959,3149000,0.0,1.0
2002-01-04 00:00:00+00:00,53.86,54.04,52.4,54.04,2515300,15.5779797145,15.630041288,15.1557025072,15.630041288,5030600,0.0,1.0
2002-01-07 00:00:00+00:00,53.15,54.09,53.05,53.75,1369900,15.3726257301,15.6445028362,15.3437026338,15.5461643085,2739800,0.0,1.0
2002-01-08 00:00:00+00:00,51.35,52.38,50.99,52.37,3199500,14.8520099952,15.149917888,14.7478868482,15.1470255783,6399000,0.0,1.0
2002-01-09 00:00:00+00:00,51.56,52.83,51.45,51.85,1687900,14.9127484976,15.2800718217,14.8809330916,14.9966254771,3375800,0.0,1.0
2002-01-10 00:00:00+00:00,51.14,51.8,50.78,51.4,1243500,14.7912714927,14.9821639289,14.6871483458,14.8664715434,2487000,0.0,1.0
2002-01-11 00:00:00+00:00,50.82,51.9,50.82,51.35,1214000,14.6987175843,15.0110870253,14.6987175843,14.8520099952,2428000,0.0,1.0
2002-01-14 00:00:00+00:00,50.49,51.25,50.42,50.76,1401800,14.6032713662,14.8230868988,14.5830251988,14.6813637265,2803600,0.0,1.0
2002-01-15 00:00:00+00:00,49.75,50.9,49.7,50.5,1621200,14.389240453,14.7218560614,14.3747789048,14.6061636759,3242400,0.0,1.0
2002-01-16 00:00:00+00:00,48.02,49.75,48.02,49.75,2248300,13.8888708854,14.389240453,13.8888708854,14.389240453,4496600,0.0,1.0
2002-01-17 00:00:00+00:00,49.31,49.65,48.1,48.1,1993300,14.3632096662,14.4622461961,14.0107561335,14.0107561335,3986600,0.35,1.0
2002-01-18 00:00:00+00:00,48.98,49.57,48.95,49.31,1660400,14.2670859755,14.4389434831,14.2583474581,14.3632096662,3320800,0.0,1.0
2002-01-22 00:00:00+00:00,48.18,49.35,48.18,49.01,1605800,14.0340588464,14.3748610227,14.0340588464,14.2758244928,3211600,0.0,1.0
2002-01-23 00:00:00+00:00,48.76,48.85,46.75,48.85,2880500,14.203003515,14.229219067,13.6175228533,14.229219067,5761000,0.0,1.0
2002-01-24 00:00:00+00:00,49.1,49.86,48.6,48.75,1247700,14.3020400448,14.5234158174,14.1563980892,14.2000906759,2495400,0.0,1.0
2002-01-25 00:00:00+00:00,50.1,50.28,48.9,49.3,1291800,14.5933239561,14.6457550602,14.2437832626,14.3602968271,2583600,0.0,1.0
2002-01-28 00:00:00+00:00,50.83,51.37,50.1,51.37,1726100,14.8059612114,14.9632545235,14.5933239561,14.9632545235,3452200,0.0,1.0
2002-01-29 00:00:00+00:00,49.7,50.99,49.7,50.84,1637300,14.4768103916,14.8525666372,14.4768103916,14.8088740505,3274600,0.0,1.0
2002-01-30 00:00:00+00:00,50.2,50.22,48.0,49.45,2822600,14.6224523473,14.6282780255,13.9816277424,14.4039894138,5645200,0.0,1.0
2002-01-31 00:00:00+00:00,50.28,50.43,49.11,50.1,1623500,14.6457550602,14.6894476469,14.3049528839,14.5933239561,3247000,0.0,1.0
2002-02-01 00:00:00+00:00,50.52,50.65,49.72,50.65,1437700,14.7156631989,14.7535301074,14.4826360698,14.7535301074,2875400,0.0,1.0
2002-02-04 00:00:00+00:00,49.03,51.13,49.03,50.3,1463500,14.281650171,14.8933463848,14.281650171,14.6515807384,2927000,0.0,1.0
2002-02-05 00:00:00+00:00,48.78,49.9,48.66,49.02,1703200,14.2088291932,14.5350671739,14.1738751239,14.2787373319,3406400,0.0,1.0
2002-02-06 00:00:00+00:00,48.62,49.13,47.7,48.78,2623400,14.1622237674,14.3107785622,13.894242569,14.2088291932,5246800,0.0,1.0
2002-02-07 00:00:00+00:00,47.43,48.65,47.43,48.5,1490800,13.815595913,14.1709622848,13.815595913,14.1272696981,2981600,0.0,1.0
2002-02-08 00:00:00+00:00,48.5,48.5,47.32,47.6,1266800,14.1272696981,14.1272696981,13.7835546827,13.8651141779,2533600,0.0,1.0
2002-02-11 00:00:00+00:00,49.78,49.95,48.19,48.25,1729400,14.5001131045,14.5496313694,14.0369716856,14.0544487202,3458800,0.0,1.0
2002-02-12 00:00:00+00:00,50.24,50.6,49.1,49.6,2095600,14.6341037037,14.7389659118,14.3020400448,14.4476820005,4191200,0.0,1.0
2002-02-13 00:00:00+00:00,50.77,51.14,50.11,50.24,2215100,14.7884841767,14.8962592239,14.5962367952,14.6341037037,4430200,0.0,1.0
2002-02-14 00:00:00+00:00,50.53,51.45,50.48,50.85,1340700,14.718576038,14.9865572364,14.7040118424,14.8117868896,2681400,0.0,1.0
2002-02-15 00:00:00+00:00,49.93,50.78,49.8,50.78,1567800,14.5438056912,14.7913970158,14.5059387827,14.7913970158,3135600,0.0,1.0
2002-02-19 00:00:00+00:00,49.9,50.2,49.0,49.8,1741800,14.5350671739,14.6224523473,14.2729116537,14.5059387827,3483600,0.0,1.0
2002-02-20 00:00:00+00:00,51.1,51.48,49.93,51.48,2509300,14.8846078674,14.9952957537,14.5438056912,14.9952957537,5018600,0.0,1.0
2002-02-21 00:00:00+00:00,51.88,52.58,51.07,51.25,2002400,15.1118093183,15.3157080562,14.8758693501,14.9283004541,4004800,0.0,1.0
2002-02-22 00:00:00+00:00,52.68,52.89,51.3,51.3,2141000,15.3448364473,15.4060060687,14.9428646497,14.9428646497,4282000,0.0,1.0
2002-02-25 00:00:00+00:00,56.06,56.2,53.5,53.5,5229000,16.3293760675,16.3701558151,15.5836892546,15.5836892546,10458000,0.0,1.0
2002-02-26 00:00:00+00:00,55.96,56.8,55.05,56.1,3245900,16.3002476764,16.5449261618,16.0351793171,16.3410274239,6491800,0.0,1.0
2002-02-27 00:00:00+00:00,55.9,56.42,55.35,56.05,1995000,16.2827706417,16.4342382756,16.1225644905,16.3264632284,3990000,0.0,1.0
2002-02-28 00:00:00+00:00,55.51,56.3,55.32,55.9,2262500,16.1691699163,16.3992842062,16.1138259731,16.2827706417,4525000,0.0,1.0
2002-03-01 00:00:00+00:00,56.33,56.9,54.75,55.4,2872200,16.4080227235,16.574054553,15.9477941437,16.137128686,5744400,0.0,1.0
2002-03-04 00:00:00+00:00,59.08,59.2,56.38,56.4,3323000,17.2090534796,17.244007549,16.4225869191,16.4284125973,6646000,0.0,1.0
2002-03-05 00:00:00+00:00,58.0,59.3,57.1,58.95,3614800,16.8944668554,17.2731359401,16.6323113352,17.1711865711,7229600,0.0,1.0
2002-03-06 00:00:00+00:00,59.02,59.23,57.71,57.8,2750100,17.1915764449,17.2527460663,16.8099945211,16.8362100731,5500200,0.0,1.0
2002-03-07 00:00:00+00:00,58.52,59.8,58.37,59.7,2391000,17.0459344893,17.4187778957,17.0022419026,17.3896495046,4782000,0.0,1.0
2002-03-08 00:00:00+00:00,59.33,59.94,59.0,59.15,2759000,17.2818744574,17.4595576433,17.1857507667,17.2294433534,5518000,0.0,1.0
2002-03-11 00:00:00+00:00,59.1,59.5,58.75,59.08,1703700,17.2148791578,17.3313927224,17.1129297889,17.2090534796,3407400,0.0,1.0
2002-03-12 00:00:00+00:00,58.91,59.3,58.4,59.3,2345200,17.1595352147,17.2731359401,17.0109804199,17.2731359401,4690400,0.0,1.0
2002-03-13 00:00:00+00:00,57.49,58.89,57.49,58.7,2486500,16.7459120606,17.1537095365,16.7459120606,17.0983655933,4973000,0.0,1.0
2002-03-14 00:00:00+00:00,58.66,59.6,57.67,59.6,2986500,17.0867142369,17.3605211135,16.7983431647,17.3605211135,5973000,0.0,1.0
2002-03-15 00:00:00+00:00,59.79,59.99,58.8,58.88,3541300,17.4158650566,17.4741218389,17.1274939844,17.1507966974,7082600,0.0,1.0
2002-03-18 00:00:00+00:00,59.12,59.79,58.8,59.79,2130600,17.2207048361,17.4158650566,17.1274939844,17.4158650566,4261200,0.0,1.0
2002-03-19 00:00:00+00:00,59.3,59.94,59.0,59.58,2223100,17.2731359401,17.4595576433,17.1857507667,17.3546954353,4446200,0.0,1.0
2002-03-20 00:00:00+00:00,58.03,59.75,58.01,59.25,2183000,16.9032053727,17.4042137002,16.8973796945,17.2585717445,4366000,0.0,1.0
2002-03-21 00:00:00+00:00,57.1,57.85,56.6,57.85,2146000,16.6323113352,16.8507742687,16.4866693796,16.8507742687,4292000,0.0,1.0
2002-03-22 00:00:00+00:00,57.13,58.0,56.36,57.1,1780500,16.6410498526,16.8944668554,16.4167612409,16.6323113352,3561000,0.0,1.0
2002-03-25 00:00:00+00:00,55.94,57.85,55.9,57.65,2104000,16.2944219981,16.8507742687,16.2827706417,16.7925174865,4208000,0.0,1.0
2002-03-26 00:00:00+00:00,56.25,57.4,55.65,55.85,2358500,16.3847200106,16.7196965086,16.2099496639,16.2682064461,4717000,0.0,1.0
2002-03-27 00:00:00+00:00,57.49,58.0,56.3,58.0,2240500,16.7459120606,16.8944668554,16.3992842062,16.8944668554,4481000,0.0,1.0
2002-03-28 00:00:00+00:00,56.85,57.83,56.85,57.78,1521500,16.5594903574,16.8449485905,16.5594903574,16.8303843949,3043000,0.0,1.0
2002-04-01 00:00:00+00:00,56.92,57.23,56.01,57.23,1285900,16.5798802312,16.6701782437,16.3148118719,16.6701782437,2571800,0.0,1.0
2002-04-02 00:00:00+00:00,56.4,56.96,56.2,56.92,1508300,16.4284125973,16.5915315877,16.3701558151,16.5798802312,3016600,0.0,1.0
2002-04-03 00:00:00+00:00,54.92,56.16,54.4,56.15,2486000,15.9973124086,16.3585044586,15.8458447747,16.3555916195,4972000,0.0,1.0
2002-04-04 00:00:00+00:00,55.41,56.55,54.9,54.92,2617900,16.1400415251,16.472105184,15.9914867304,15.9973124086,5235800,0.0,1.0
2002-04-05 00:00:00+00:00,57.36,57.75,55.8,55.8,2447700,16.7080451522,16.8216458776,16.2536422505,16.2536422505,4895400,0.0,1.0
2002-04-08 00:00:00+00:00,57.75,57.93,56.43,57.35,1797600,16.8216458776,16.8740769816,16.4371511147,16.7051323131,3595200,0.0,1.0
2002-04-09 00:00:00+00:00,57.88,58.84,57.6,57.93,1566700,16.8595127861,17.1391453409,16.7779532909,16.8740769816,3133400,0.0,1.0
2002-04-10 00:00:00+00:00,59.49,59.62,58.11,58.35,2236000,17.3284798832,17.3663467917,16.9265080856,16.9964162244,4472000,0.0,1.0
2002-04-11 00:00:00+00:00,58.43,59.59,58.23,59.05,1873200,17.0197189373,17.3576082744,16.961462155,17.2003149623,3746400,0.0,1.0
2002-04-12 00:00:00+00:00,57.97,59.2,57.85,59.1,1714700,16.8857283381,17.244007549,16.8507742687,17.2148791578,3429400,0.0,1.0
2002-04-15 00:00:00+00:00,57.99,58.3,57.05,58.1,1521300,16.8915540163,16.9818520288,16.6177471397,16.9235952465,3042600,0.0,1.0
2002-04-16 00:00:00+00:00,56.65,57.99,56.43,57.99,4413500,16.5012335752,16.8915540163,16.4371511147,16.8915540163,8827000,0.0,1.0
2002-04-17 00:00:00+00:00,55.8,56.86,55.25,56.5,3008600,16.2536422505,16.5624031965,16.0934360993,16.4575409885,6017200,0.0,1.0
2002-04-18 00:00:00+00:00,54.92,55.46,54.5,55.45,2417800,16.0992617776,16.2575575052,15.9761428783,16.2546261028,4835600,0.35,1.0
2002-04-19 00:00:00+00:00,55.04,55.45,54.77,55.4,1325300,16.1344386059,16.2546261028,16.0552907421,16.239969091,2650600,0.0,1.0
2002-04-22 00:00:00+00:00,53.83,55.09,53.6,55.04,1980800,15.77973892,16.1490956177,15.7123166656,16.1344386059,3961600,0.0,1.0
2002-04-23 00:00:00+00:00,53.1,54.0,53.06,53.9,2246800,15.5657465475,15.8295727602,15.554020938,15.8002587365,4493600,0.0,1.0
2002-04-24 00:00:00+00:00,53.0,54.82,53.0,53.2,1486700,15.5364325239,16.0699477539,15.5364325239,15.5950605711,2973400,0.0,1.0
2002-04-25 00:00:00+00:00,53.6,53.68,52.22,53.0,2238600,15.7123166656,15.7357678845,15.3077831395,15.5364325239,4477200,0.0,1.0
2002-04-26 00:00:00+00:00,54.15,54.5,53.15,54.15,2456900,15.8735437956,15.9761428783,15.5804035593,15.8735437956,4913800,0.0,1.0
2002-04-29 00:00:00+00:00,52.89,54.31,52.89,54.16,1601200,15.5041870979,15.9204462334,15.5041870979,15.876475198,3202400,0.0,1.0
2002-04-30 00:00:00+00:00,54.62,55.15,52.9,53.2,2256800,16.0113197067,16.1666840319,15.5071185002,15.5950605711,4513600,0.0,1.0
2002-05-01 00:00:00+00:00,54.13,54.8,53.07,54.62,2443900,15.8676809909,16.0640849492,15.5569523404,16.0113197067,4887800,0.0,1.0
2002-05-02 00:00:00+00:00,54.65,55.14,53.96,54.4,1557400,16.0201139138,16.1637526295,15.8178471507,15.9468288547,3114800,0.0,1.0
2002-05-03 00:00:00+00:00,54.0,54.85,53.3,54.64,1898700,15.8295727602,16.078741961,15.6243745948,16.0171825114,3797400,0.0,1.0
2002-05-06 00:00:00+00:00,52.4,53.65,52.2,53.49,2019900,15.3605483821,15.7269736775,15.3019203348,15.6800712396,4039800,0.0,1.0
2002-05-07 00:00:00+00:00,52.61,52.95,52.12,52.9,1910500,15.4221078317,15.521775512,15.2784691159,15.5071185002,3821000,0.0,1.0
2002-05-08 00:00:00+00:00,55.02,55.2,53.75,53.85,2236800,16.1285758012,16.1813410437,15.7562877011,15.7856017247,4473600,0.0,1.0
2002-05-09 00:00:00+00:00,53.86,55.01,53.52,55.0,1541000,15.7885331271,16.1256443988,15.6888654467,16.1227129965,3082000,0.0,1.0
2002-05-10 00:00:00+00:00,52.81,53.86,52.71,53.86,1861000,15.480735879,15.7885331271,15.4514218553,15.7885331271,3722000,0.0,1.0
2002-05-13 00:00:00+00:00,52.75,53.24,52.09,52.8,1912700,15.4631474648,15.6067861806,15.2696749088,15.4778044766,3825400,0.0,1.0
2002-05-14 00:00:00+00:00,54.24,54.35,53.26,54.15,2506300,15.8999264169,15.9321718429,15.6126489853,15.8735437956,5012600,0.0,1.0
2002-05-15 00:00:00+00:00,56.0,56.35,54.35,54.49,2945800,16.4158532328,16.5184523155,15.9321718429,15.9732114759,5891600,0.0,1.0
2002-05-16 00:00:00+00:00,55.17,56.2,54.75,55.9,1768300,16.1725468366,16.47448128,16.0494279374,16.3865392091,3536600,0.0,1.0
2002-05-17 00:00:00+00:00,54.79,55.69,54.5,55.29,1637300,16.0611535468,16.3249797595,15.9761428783,16.207723665,3274600,0.0,1.0
2002-05-20 00:00:00+00:00,54.04,54.8,53.62,54.79,2103000,15.8412983696,16.0640849492,15.7181794704,16.0611535468,4206000,0.0,1.0
2002-05-21 00:00:00+00:00,53.44,54.5,53.34,54.3,1331900,15.6654142278,15.9761428783,15.6361002042,15.9175148311,2663800,0.0,1.0
2002-05-22 00:00:00+00:00,54.27,54.29,53.03,53.45,1538700,15.908720624,15.9145834287,15.545226731,15.6683456302,3077400,0.0,1.0
2002-05-23 00:00:00+00:00,54.25,54.7,53.62,54.25,1934300,15.9028578192,16.0347709256,15.7181794704,15.9028578192,3868600,0.0,1.0
2002-05-24 00:00:00+00:00,53.95,54.52,53.93,54.22,1201300,15.8149157483,15.982005683,15.8090529436,15.8940636121,2402600,0.0,1.0
2002-05-28 00:00:00+00:00,53.49,54.39,53.11,54.2,957200,15.6800712396,15.9438974523,15.5686779499,15.8882008074,1914400,0.0,1.0
2002-05-29 00:00:00+00:00,52.5,53.49,52.17,53.48,2147600,15.3898624057,15.6800712396,15.2931261277,15.6771398373,4295200,0.0,1.0
2002-05-30 00:00:00+00:00,52.0,52.24,51.25,51.95,2048300,15.2432922876,15.3136459443,15.0234371103,15.2286352757,4096600,0.0,1.0
2002-05-31 00:00:00+00:00,52.27,52.98,51.88,52.0,1628700,15.3224401514,15.5305697191,15.2081154592,15.2432922876,3257400,0.0,1.0
2002-06-03 00:00:00+00:00,51.85,52.98,51.55,52.52,1926300,15.1993212521,15.5305697191,15.1113791812,15.3957252104,3852600,0.0,1.0
2002-06-04 00:00:00+00:00,50.84,51.92,49.58,51.75,2283800,14.9032496135,15.2198410687,14.5338929157,15.1700072285,4567600,0.0,1.0
2002-06-05 00:00:00+00:00,51.43,51.79,50.55,50.6,1735600,15.0762023529,15.1817328379,14.8182389449,14.8328959567,3471200,0.0,1.0
2002-06-06 00:00:00+00:00,50.25,51.65,49.85,51.5,1186900,14.730296874,15.1406932049,14.6130407795,15.0967221694,2373800,0.0,1.0
2002-06-07 00:00:00+00:00,50.62,51.0,49.85,50.25,1598900,14.8387587615,14.9501520513,14.6130407795,14.730296874,3197800,0.0,1.0
2002-06-10 00:00:00+00:00,50.53,50.98,49.98,50.8,902700,14.8123761402,14.9442892465,14.6511490102,14.891524004,1805400,0.0,1.0
2002-06-11 00:00:00+00:00,49.55,51.88,49.55,51.1,1751100,14.5250987086,15.2081154592,14.5250987086,14.9794660749,3502200,0.0,1.0
2002-06-12 00:00:00+00:00,49.15,49.15,48.05,49.02,2783400,14.4078426141,14.4078426141,14.0853883542,14.3697343834,5566800,0.0,1.0
2002-06-13 00:00:00+00:00,49.25,49.6,48.88,48.9,1651000,14.4371566377,14.5397557204,14.3286947503,14.334557555,3302000,0.0,1.0
2002-06-14 00:00:00+00:00,48.9,48.95,47.65,48.2,2372500,14.334557555,14.3492145669,13.9681322597,14.1293593896,4745000,0.0,1.0
2002-06-17 00:00:00+00:00,48.04,49.99,48.0,48.4,3689200,14.0824569518,14.6540804126,14.0707313424,14.1879874369,7378400,0.0,1.0
2002-06-18 00:00:00+00:00,49.45,49.89,48.45,48.5,2246800,14.495784685,14.624766389,14.2026444487,14.2173014605,4493600,0.0,1.0
2002-06-19 00:00:00+00:00,48.22,49.72,48.0,48.8,2007900,14.1352221944,14.5749325488,14.0707313424,14.3052435314,4015800,0.0,1.0
2002-06-20 00:00:00+00:00,47.75,48.5,47.75,48.0,1504400,13.9974462833,14.2173014605,13.9974462833,14.0707313424,3008800,0.0,1.0
2002-06-21 00:00:00+00:00,47.68,48.12,47.3,47.3,2800700,13.9769264668,14.1059081707,13.865533177,13.865533177,5601400,0.0,1.0
2002-06-24 00:00:00+00:00,47.55,48.05,45.9,47.18,2534600,13.938818236,14.0853883542,13.4551368461,13.8303563486,5069200,0.0,1.0
2002-06-25 00:00:00+00:00,48.2,48.85,47.65,48.05,2245900,14.1293593896,14.3199005432,13.9681322597,14.0853883542,4491800,0.0,1.0
2002-06-26 00:00:00+00:00,47.66,47.97,46.85,46.85,2111500,13.971063662,14.0619371353,13.7336200706,13.7336200706,4223000,0.0,1.0
2002-06-27 00:00:00+00:00,48.7,48.7,47.13,47.85,1687200,14.2759295078,14.2759295078,13.8156993368,14.0267603069,3374400,0.0,1.0
2002-06-28 00:00:00+00:00,48.95,50.05,48.5,48.55,2648500,14.3492145669,14.6716688268,14.2173014605,14.2319584723,5297000,0.0,1.0
2002-07-01 00:00:00+00:00,48.0,49.4,47.9,49.2,2587100,14.0707313424,14.4811276732,14.0414173187,14.4224996259,5174200,0.0,1.0
2002-07-02 00:00:00+00:00,47.16,48.4,46.55,48.15,2065100,13.8244935439,14.1879874369,13.6456779997,14.1147023778,4130200,0.0,1.0
2002-07-03 00:00:00+00:00,46.18,47.5,44.85,47.0,2929100,13.5372161123,13.9241612242,13.147339598,13.7775911061,5858200,0.0,1.0
2002-07-05 00:00:00+00:00,48.24,48.24,46.3,46.3,1174500,14.1410849991,14.1410849991,13.5723929407,13.5723929407,2349000,0.0,1.0
2002-07-08 00:00:00+00:00,47.85,48.6,47.4,48.2,1667300,14.0267603069,14.2466154841,13.8948472006,14.1293593896,3334600,0.0,1.0
2002-07-09 00:00:00+00:00,47.13,48.82,47.13,47.75,1581600,13.8156993368,14.3111063361,13.8156993368,13.9974462833,3163200,0.0,1.0
2002-07-10 00:00:00+00:00,45.5,47.7,45.35,47.62,2147200,13.3378807516,13.9827892715,13.2939097162,13.9593380526,4294400,0.0,1.0
